time,T_max,RH_max,Wind,Heat_Index,doy_sin,doy_cos,Target
2022-06-16,31.8,86,14.5,38.275960886117815,0.26366549272800704,-0.9646141756912435,0
2022-06-17,34.7,89,13.6,44.23709877016299,0.24702218048093552,-0.9690098257244062,0
2022-06-18,34.7,90,12.1,44.71058052912862,0.23030567023061221,-0.9731183372332619,0
2022-06-19,36.5,82,14.8,46.08138315065936,0.21352091543979612,-0.9769384927771817,1
2022-06-20,36.5,92,21.8,46.72748678691864,0.19667288979357647,-0.980469160361632,1
2022-06-21,34.0,90,18.4,42.16243200056105,0.1797665857255624,-0.9837092937736097,0
2022-06-22,33.3,96,16.2,42.296939056354496,0.16280701293851715,-0.986657932891657,0
2022-06-23,33.7,95,17.7,42.59782142665747,0.1457991969198751,-0.9893142039703663,0
2022-06-24,31.6,94,14.7,39.11038570881573,0.12874817745258132,-0.99167731989929,0
2022-06-25,31.4,99,12.7,39.8930898805631,0.11165900712169512,-0.993746580436178,0
2022-06-26,31.1,94,17.8,37.60590837618368,0.09453674981719912,-0.9955213724144752,0
2022-06-27,30.5,93,16.0,36.74318648442482,0.07738647923346301,-0.9970011699250151,0
2022-06-28,33.7,98,11.9,44.24158303896126,0.06021327736579302,-0.9981855344718586,0
2022-06-29,33.5,94,16.9,42.2020433668537,0.04302223300453059,-0.99907411510223,0
2022-06-30,34.2,87,21.1,41.48280004168562,0.02581844022713308,-0.9996666485105112,0
2022-07-01,32.7,86,16.8,39.42018072193218,0.008606996888688698,-0.9999629591162655,0
2022-07-02,30.6,89,15.9,36.36136805487601,-0.008606996888688009,-0.9999629591162655,0
2022-07-03,31.4,88,17.3,37.33614162222893,-0.02581844022713239,-0.9996666485105112,0
2022-07-04,32.2,89,22.2,37.95667258631226,-0.04302223300453034,-0.99907411510223,0
2022-07-05,31.6,93,16.9,38.5297492178236,-0.060213277365792774,-0.9981855344718586,0
2022-07-06,33.2,92,16.2,41.43786471726927,-0.07738647923346322,-0.9970011699250151,0
2022-07-07,32.0,90,20.0,38.1829639636306,-0.09453674981719933,-0.9955213724144752,0
2022-07-08,33.2,85,22.2,39.10038225689733,-0.11165900712169444,-0.9937465804361781,0
2022-07-09,31.0,92,20.4,36.625708420603566,-0.12874817745258066,-0.99167731989929,0
2022-07-10,29.5,87,20.7,33.27221875461791,-0.14579919691987442,-0.9893142039703664,0
2022-07-11,29.9,85,14.6,34.85488252781063,-0.16280701293851646,-0.9866579328916572,0
2022-07-12,30.2,85,18.9,34.52312029129196,-0.17976658572556214,-0.9837092937736098,0
2022-07-13,27.9,90,14.5,32.205782623742635,-0.19667288979357622,-0.9804691603616321,0
2022-07-14,32.3,88,18.3,38.735486829685144,-0.2135209154397959,-0.9769384927771817,0
2022-07-15,30.5,94,11.8,37.70344774889295,-0.23030567023061196,-0.973118337233262,0
2022-07-16,31.5,98,19.8,38.545568113940725,-0.24702218048093527,-0.9690098257244063,0
2022-07-17,31.2,96,14.9,38.64821023139868,-0.2636654927280072,-0.9646141756912435,0
2022-07-18,33.0,92,15.5,41.20265753094077,-0.2802306751992161,-0.9599326896597445,0
2022-07-19,34.7,89,19.2,43.1482098812741,-0.2967128192734901,-0.9549667548552553,0
2022-07-20,32.8,92,16.6,40.619108575635536,-0.3131070409358267,-0.9497178427914317,0
2022-07-21,28.6,95,15.6,33.79688718678649,-0.3294084822245302,-0.9441875088341994,0
2022-07-22,30.3,93,16.4,36.31373824365742,-0.3456123126707333,-0.9383773917408642,0
2022-07-23,30.5,94,18.2,36.4590033044485,-0.3617137307297674,-0.9322892131745134,0
2022-07-24,31.2,99,10.0,40.04928277335212,-0.37770796520396466,-0.9259247771938499,0
2022-07-25,31.5,97,12.4,39.83246140983022,-0.39359027665646645,-0.9192859697186105,0
2022-07-26,32.5,99,10.0,42.47677433780953,-0.4093559588156211,-0.9123747579707274,0
2022-07-27,31.8,92,11.3,39.825769526751365,-0.42500033996955394,-0.9051931898913975,0
2022-07-28,30.9,91,12.3,37.876711280679544,-0.4405187843504952,-0.8977433935342336,0
2022-07-29,31.9,92,14.4,39.403578057793794,-0.455906693508459,-0.8900275764346766,0
2022-07-30,33.0,94,15.6,41.514007573883916,-0.47115950767386394,-0.8820480249558535,0
2022-07-31,32.6,92,13.5,40.85387106874564,-0.4862727071086902,-0.8738071036110807,0
2022-08-01,29.4,98,16.2,35.46260458698307,-0.5012418134457756,-0.8653072543632061,0
2022-08-02,28.0,98,18.0,32.68480988674449,-0.5160623910158526,-0.8565509959010037,0
2022-08-03,30.0,92,21.0,34.75504887834632,-0.5307300481619331,-0.8475409228928312,0
2022-08-04,31.8,95,13.7,39.82289606929035,-0.5452404385406507,-0.8382797052177745,0
2022-08-05,29.9,93,16.2,35.65377343238888,-0.5595892624101763,-0.828770087174504,0
2022-08-06,31.2,89,15.5,37.485522448322165,-0.5737722679043243,-0.8190148866680802,0
2022-08-07,30.0,91,19.0,35.00439013449956,-0.5877852522924734,-0.8090169943749472,0
2022-08-08,28.4,93,11.5,33.99871476403581,-0.6016240632249227,-0.7987793728863648,0
2022-08-09,28.1,96,12.4,33.694611956804366,-0.6152845999633277,-0.7883050558305253,0
2022-08-10,31.5,93,16.6,38.407812371165974,-0.6287628145958345,-0.7775971469736268,0
2022-08-11,30.5,91,17.9,36.08655284437746,-0.6420547132365636,-0.7666588193001592,0
2022-08-12,30.4,94,18.8,36.16549568055621,-0.655156357209085,-0.7554933140726804,0
2022-08-13,31.2,98,17.7,38.40262896307134,-0.6680638642135333,-0.7441039398713608,0
2022-08-14,31.5,93,13.0,39.10781237116598,-0.6807734094770159,-0.7324940716135792,0
2022-08-15,31.9,92,16.6,38.97580028001602,-0.6932812268869771,-0.7206671495538615,0
2022-08-16,29.6,93,15.3,35.30851062354677,-0.7055836101071774,-0.70862667826446,0
2022-08-17,30.6,92,21.7,35.666838638498554,-0.7176769136759615,-0.6963762255968726,0
2022-08-18,30.6,93,14.6,37.19181031452088,-0.7295575540864876,-0.6839194216246105,0
2022-08-19,31.6,94,16.0,38.85760793103795,-0.7412220108485957,-0.6712599575675315,0
2022-08-20,30.9,92,17.0,37.10972764395929,-0.7526668275320083,-0.6584015846980489,0
2022-08-21,30.6,93,14.2,37.269588092298655,-0.7638886127905429,-0.64534811322955,0
2022-08-22,31.4,92,16.7,38.05735513031004,-0.7748840413670406,-0.6321034111873488,0
2022-08-23,32.0,95,14.0,40.13140023321501,-0.7856498550787144,-0.6186714032625032,0
2022-08-24,33.5,93,16.6,42.09028995042145,-0.7961828637826154,-0.6050560696488494,0
2022-08-25,29.6,93,14.7,35.42517729021344,-0.8064799463209447,-0.5912614448635782,0
2022-08-26,29.0,94,23.0,32.912304452694,-0.8165380514459157,-0.5772916165517278,0
2022-08-27,30.2,96,16.9,36.464707100230385,-0.8263541987239094,-0.5631507242749187,0
2022-08-28,31.6,96,10.9,40.154992024133314,-0.8359254794186365,-0.5488429582847199,0
2022-08-29,29.8,98,13.8,36.63643663234773,-0.8452490573530634,-0.5343725582809785,0
2022-08-30,31.2,100,8.6,40.470936583632884,-0.8543221697498269,-0.5197438121555157,0
2022-08-31,31.9,97,10.6,40.91983531938887,-0.8631421280499115,-0.5049610547215202,0
2022-09-01,32.0,98,7.4,41.883795328298994,-0.8717063187093217,-0.4900286664290594,0
2022-09-02,31.9,96,7.2,41.425472755958744,-0.8800122039735356,-0.4749510720670502,0
2022-09-03,31.9,97,11.6,40.72539087494443,-0.888057322629493,-0.4597327394521046,0
2022-09-04,31.4,95,17.3,38.39409859470421,-0.8958392907349089,-0.4443781781046134,0
2022-09-05,29.8,97,15.5,36.16792424040767,-0.9033558023246842,-0.4288919379124841,0
2022-09-06,30.2,94,11.6,37.21295394304966,-0.9106046300942162,-0.41327860778290443,0
2022-09-07,28.0,99,11.9,33.995255792618295,-0.9175836260593934,-0.3975428142825566,0
2022-09-08,28.8,97,12.0,35.099670352246655,-0.9242907221930934,-0.3816892202666586,0
2022-09-09,30.4,97,12.0,37.91604932520753,-0.9307239310379793,-0.3657225234972692,0
2022-09-10,30.8,97,13.4,38.36337321540287,-0.9368813462954315,-0.34964745525122826,0
2022-09-11,31.2,97,13.0,39.16708626390168,-0.9427611433904206,-0.33346877891818705,0
2022-09-12,31.0,96,10.5,39.141681250484886,-0.9483615800121716,-0.31719128858910595,0
2022-09-13,31.1,98,6.8,40.33913851985106,-0.9536809966304455,-0.300819807635668,0
2022-09-14,30.8,99,12.2,38.888849409993085,-0.9587178169872964,-0.2843591872810036,0
2022-09-15,31.3,97,14.7,39.0190253066762,-0.9634705485641486,-0.26781430516217486,0
2022-09-16,31.1,91,19.3,36.86848576843313,-0.9679377830240642,-0.25119006388481957,0
2022-09-17,30.8,90,17.3,36.58253986767048,-0.9721181966290612,-0.23449138957041052,0
2022-09-18,29.6,92,16.2,34.997128788884986,-0.9760105506323682,-0.21772323039653224,0
2022-09-19,30.0,93,15.4,35.98348539997085,-0.9796136916454901,-0.20089055513063528,0
2022-09-20,31.1,85,14.8,36.85197388626538,-0.9829265519799822,-0.18399835165767986,0
2022-09-21,31.5,91,13.0,38.80382118516719,-0.9859481499638303,-0.1670516255021195,0
2022-09-22,29.8,96,9.5,37.19663407068984,-0.9886775902323404,-0.15005539834465262,0
2022-09-23,29.6,99,8.6,37.429579409295314,-0.9911140639934546,-0.13301470653419636,0
2022-09-24,30.0,98,14.1,36.93400134142688,-0.9932568492674143,-0.11593459959550066,0
2022-09-25,29.2,98,9.9,36.33631150639702,-0.9951053111006974,-0.09882013873287211,0
2022-09-26,29.0,99,8.4,36.40994476046142,-0.99665890175417,-0.08167639533042288,0
2022-09-27,29.2,97,13.6,35.483588373111786,-0.9979171608653922,-0.06450844944931625,0
2022-09-28,29.9,94,18.7,35.30641257323894,-0.9988797155850335,-0.04732138832243232,0
2022-09-29,27.9,93,17.6,31.973845748237764,-0.9995462806873573,-0.03012030484690836,0
2022-09-30,29.8,94,19.0,35.07349817569862,-0.9999166586547379,-0.012910296075008843,0
2022-10-01,29.8,92,17.1,35.16702894737406,-0.9999907397361901,0.004303538296243821,0
2022-10-02,30.8,99,8.7,39.56940496554864,-0.9997685019798909,0.021516097436222233,0
2022-10-03,28.9,97,14.6,34.767317315676024,-0.9992500112396835,0.03872228089217399,0
2022-10-04,30.0,98,18.7,36.03955689698243,-0.9984354211555643,0.05591699010060302,0
2022-10-05,28.8,97,12.0,35.099670352246655,-0.9973249731081555,0.07309512989807776,0
2022-10-06,30.0,99,12.8,37.32632675194031,-0.9959189961471792,0.0902516100310407,0
2022-10-07,30.6,97,14.8,37.73058590749907,-0.994217906893952,0.10738134666416306,0
2022-10-08,30.4,96,16.3,36.937161073286724,-0.9922222094179324,0.12447926388678869,0
2022-10-09,30.6,99,8.7,39.205529259543724,-0.989932495087353,0.141540295217043,0
2022-10-10,29.0,97,16.3,34.6103330817989,-0.9873494423939864,0.15855938510313475,0
2022-10-11,28.9,98,19.0,34.04275357666238,-0.9844738167520923,0.17553149042142777,0
2022-10-12,30.8,99,7.1,39.88051607665975,-0.9813064702716093,0.19245158197082995,0
2022-10-13,31.6,92,12.5,39.232446060164804,-0.9778483415056567,0.20931464596304888,0
2022-10-14,31.4,93,13.2,38.88904739621921,-0.9741004551724206,0.22611568550828803,0
2022-10-15,29.5,83,21.9,32.49648455900329,-0.970063921851507,0.2428497220959358,0
2022-10-16,25.1,87,15.7,27.168767934104366,-0.965739937654855,0.25951179706979943,0
2022-10-17,29.6,93,11.4,36.066843956880106,-0.9611297838723007,0.27609697309746883,0
2022-10-18,30.5,87,12.2,36.620507786504945,-0.9562348265919058,0.2926003356333479,0
2022-10-19,30.8,84,13.7,36.40611128389985,-0.9510565162951536,0.30901699437494723,0
2022-10-20,30.1,84,14.7,35.03098227327729,-0.9455963874271428,0.3253420847119795,0
2022-10-21,29.5,93,16.8,34.84415338137317,-0.9398560579418953,0.341570769167856,0
2022-10-22,30.6,98,14.2,37.99166869463251,-0.9338372288229252,0.35769823883312546,0
2022-10-23,30.4,98,9.0,38.642159799350566,-0.9275416835791965,0.3737197147904692,0
2022-10-24,32.2,96,9.3,41.571897771003485,-0.9209712877166347,0.38963044953078774,0
2022-10-25,32.7,92,12.0,41.329340617260776,-0.9141279881853337,0.4054257283599973,0
2022-10-26,31.9,86,12.9,38.76240267721304,-0.9070138128026362,0.42110087079608916,0
2022-10-27,29.1,94,14.3,34.775625946228416,-0.8996308696522434,0.4366512319560638,0
2022-10-28,31.0,97,12.3,38.93942445795521,-0.8919813464595487,0.45207220393230374,0
2022-10-29,31.9,89,12.5,39.306601478614525,-0.8840675099433637,0.46735921715800205,0
2022-10-30,31.6,82,15.8,37.06219226135462,-0.8758917051442433,0.48250774176121763,0
2022-10-31,31.5,87,11.0,38.5847277020585,-0.8674563547295971,0.4975132889071803,0
2022-11-01,31.0,89,16.6,36.92136768708147,-0.858763958275803,0.5123714121284235,0
2022-11-02,31.6,82,10.7,38.053858928021285,-0.8498170915275277,0.5270777086423724,0
2022-11-03,32.2,86,10.0,39.85451258652395,-0.8406184056344783,0.5416278206559811,0
2022-11-04,32.5,76,13.6,38.07790532779092,-0.8311706263658079,0.5560174366570446,0
2022-11-05,31.8,74,12.0,36.90689916040629,-0.8214765533024145,0.5702422926917867,0
2022-11-06,32.5,84,11.3,39.81169068393266,-0.8115390590073611,0.5842981736283683,0
2022-11-07,31.9,94,11.0,40.37563651798738,-0.801361088174677,0.5981809144059158,0
2022-11-08,32.7,82,11.6,39.78074079171311,-0.7909456567567774,0.6118864012687242,0
2022-11-09,32.5,77,10.3,38.88039238619753,-0.780295851070776,0.6254105729852457,0
2022-11-10,34.2,71,13.1,40.208824044236415,-0.7694148268839381,0.6387494220515268,0
2022-11-11,34.2,70,19.9,38.7097560999514,-0.7583058084785625,0.6518989958787125,0
2022-11-12,34.2,74,14.1,40.54491676598037,-0.7469720876965551,0.6648553979642866,0
2022-11-13,33.5,79,14.8,40.05907545370329,-0.7354170229639858,0.6776147890466887,0
2022-11-14,30.6,91,13.0,37.214089184698445,-0.7236440382959124,0.690173388242972,0
2022-11-15,32.2,97,10.8,41.43835851167365,-0.711656622281775,0.7025274741691566,0
2022-11-16,32.4,96,15.0,40.835493892058345,-0.6994583270516471,0.7146733860429608,0
2022-11-17,31.7,99,15.2,39.96332720563232,-0.6870527672236675,0.7266075247685652,0
2022-11-18,31.0,99,12.3,39.23491087289587,-0.6744436188329457,0.7383263540031063,0
2022-11-19,32.6,96,13.4,41.52022295096163,-0.661634618242279,0.749826401204568,0
2022-11-20,30.9,92,14.4,37.61528319951485,-0.6486295610349818,0.7611042586607742,0
2022-11-21,31.4,97,12.5,39.62970534874476,-0.6354323008901775,0.7721565844991641,0
2022-11-22,33.0,87,12.7,40.9201157569162,-0.622046748440868,0.7829801036770624,0
2022-11-23,32.1,93,10.4,40.70095755744505,-0.6084768701151264,0.7935716089521472,0
2022-11-24,27.8,96,12.6,33.14802730253874,-0.594726686960764,0.8039279618328208,0
2022-11-25,29.4,96,12.3,35.95129292874532,-0.5808002734538013,0.8140460935082175,0
2022-11-26,28.6,98,13.0,34.68866023245109,-0.5667017562911184,0.8239230057575536,0
2022-11-27,29.5,99,12.2,36.55219911923954,-0.5524353131676203,0.8335557718385695,0
2022-11-28,30.4,94,8.3,38.207162347222884,-0.5380051715382992,0.8429415373547832,0
2022-11-29,30.5,98,9.1,38.802826140098794,-0.5234156073655503,0.8520775211013093,0
2022-11-30,31.4,99,12.8,39.87364543611866,-0.5086709438521042,0.8609610158889945,0
2022-12-01,31.1,98,14.7,38.80302740873995,-0.49377555015997737,0.8695893893466109,0
2022-12-02,30.8,95,12.8,38.18789702081266,-0.4787338401157883,0.8779600847008883,0
2022-12-03,30.0,91,11.2,36.521056801166225,-0.4635502709028512,0.8860706215341378,0
2022-12-04,30.2,88,17.1,35.29658336039637,-0.4482293417404106,0.893918596519257,0
2022-12-05,30.7,92,17.4,36.678905435149424,-0.4327755925504317,0.9015016841318838,0
2022-12-06,31.0,87,15.2,36.898103494363035,-0.41719360261231697,0.9088176373395028,0
2022-12-07,30.9,84,11.9,36.926152293276836,-0.4014879892059737,0.9158642882672868,0
2022-12-08,31.1,88,9.4,38.34772982734926,-0.38566340624360745,0.9226395488404875,0
2022-12-09,31.6,93,9.5,39.96863810671249,-0.3697245428906732,0.9291414114031743,0
2022-12-10,31.0,90,9.1,38.527444227885134,-0.3536761221763721,0.935367949313148,0
2022-12-11,32.2,89,10.5,40.23167258631226,-0.33752289959411347,0.941317317512847,0
2022-12-12,31.9,89,14.7,38.87882370083675,-0.32126966169236515,0.9469877530760751,0
2022-12-13,29.2,84,14.2,33.6342987515149,-0.3049212246562894,0.9523775757303973,0
2022-12-14,28.5,88,14.3,32.98307560251594,-0.2884824328806098,0.9574851883550389,0
2022-12-15,29.1,81,11.6,33.57796254704554,-0.27195815753410524,0.9623090774541487,0
2022-12-16,30.6,90,12.2,37.22522861978723,-0.2553532951161881,0.9668478136052773,0
2022-12-17,31.9,82,21.7,36.42939686793699,-0.23867276600594997,0.9711000518829505,0
2022-12-18,27.0,68,16.7,27.728180523544246,-0.22192151300416674,0.9750645322571945,0
2022-12-19,26.8,69,13.3,28.212231556226705,-0.20510449986861926,0.9787400799669153,0
2022-12-20,28.5,71,11.4,31.3710357449592,-0.1882267098432439,0.9821256058680006,0
2022-12-21,30.5,78,11.4,35.48371196184734,-0.1712931441814778,0.9852201067560606,0
2022-12-22,31.0,88,10.1,38.03751336850003,-0.154308820664281,0.9880226656636976,0
2022-12-23,32.2,91,10.9,40.47014962320815,-0.13727877211326517,0.9905324521322227,0
2022-12-24,31.0,73,17.0,34.47969858977843,-0.12020804489935275,0.9927487224577402,0
2022-12-25,30.0,78,15.0,33.968048686713914,-0.10310169744743544,0.9946708199115211,0
2022-12-26,29.4,88,10.0,35.31993518468322,-0.0859647987374467,0.9962981749346077,0
2022-12-27,29.4,85,10.9,34.74046769732659,-0.06880242680232064,0.9976303053065857,0
2022-12-28,30.5,88,10.4,37.114102384306406,-0.05161966722325418,0.9986668162884759,0
2022-12-29,30.9,85,8.9,37.656390878778815,-0.034421611622745804,0.9994074007397048,0
2022-12-30,30.2,85,14.0,35.475898069069736,-0.01721335615583528,0.9998518392091162,0
2022-12-31,29.0,91,9.8,35.08372026803355,6.432490598706546e-16,1.0,0
2023-01-01,28.8,89,13.7,33.727217585509244,0.017213356155834685,0.9998518392091162,0
2023-01-02,29.5,82,12.0,34.28588434343297,0.03442161162274574,0.9994074007397048,0
2023-01-03,30.7,82,13.2,36.04315484437231,0.051619667223253764,0.998666816288476,0
2023-01-04,31.8,67,16.2,35.00804833892642,0.06880242680231986,0.9976303053065857,0
2023-01-05,31.2,81,11.7,37.02895863274264,0.08596479873744647,0.9962981749346078,0
2023-01-06,30.6,74,15.4,34.29234847009666,0.10310169744743485,0.9946708199115211,0
2023-01-07,28.9,61,11.0,30.7516119201674,0.1202080448993527,0.9927487224577402,0
2023-01-08,28.7,65,14.1,30.374941034636002,0.13727877211326478,0.9905324521322229,0
2023-01-09,31.9,67,20.6,34.31118063870732,0.15430882066428117,0.9880226656636976,0
2023-01-10,32.5,83,14.4,39.04809251441495,0.1712931441814776,0.9852201067560606,0
2023-01-11,29.8,86,16.4,34.47539904017817,0.1882267098432442,0.9821256058680006,0
2023-01-12,31.6,98,11.7,40.30515389500647,0.2051044998686192,0.9787400799669153,0
2023-01-13,31.0,93,11.0,38.60122940585168,0.2219215130041655,0.9750645322571948,0
2023-01-14,32.3,100,14.7,41.34373503373311,0.2386727660059501,0.9711000518829505,0
2023-01-15,33.4,96,11.0,43.49852479556242,0.255353295116187,0.9668478136052775,0
2023-01-16,32.7,99,13.6,42.15669382847747,0.2719581575341055,0.9623090774541486,0
2023-01-17,33.0,100,13.0,43.011946591602275,0.288482432880609,0.9574851883550393,0
2023-01-18,32.6,81,19.9,37.830431170429435,0.30492122465628907,0.9523775757303974,0
2023-01-19,31.5,77,13.0,36.67588288317565,0.3212696616923644,0.9469877530760753,0
2023-01-20,30.9,76,12.7,35.59535472037217,0.3375228995941133,0.9413173175128471,0
2023-01-21,32.2,88,15.3,39.14021184564208,0.3536761221763716,0.9353679493131483,0
2023-01-22,32.0,84,10.8,39.033729329018186,0.3697245428906731,0.9291414114031743,0
2023-01-23,33.3,81,11.0,40.785090939910226,0.38566340624360707,0.9226395488404876,0
2023-01-24,32.8,73,22.1,36.44215499298616,0.401487989205973,0.9158642882672872,0
2023-01-25,29.0,61,21.1,28.933989532540195,0.4171936026123168,0.9088176373395029,0
2023-01-26,30.1,81,9.0,35.71826862066025,0.4327755925504312,0.901501684131884,0
2023-01-27,32.2,78,17.9,37.053382216718106,0.4482293417404106,0.893918596519257,0
2023-01-28,30.0,70,15.7,32.715556513717615,0.4635502709028509,0.886070621534138,0
2023-01-29,28.8,83,14.6,32.77079467712285,0.47873384011578846,0.8779600847008882,0
2023-01-30,28.0,66,10.7,30.125540898782567,0.49377555015997715,0.869589389346611,0
2023-01-31,29.8,63,7.7,32.99405847000132,0.5086709438521044,0.8609610158889943,0
2023-02-01,32.4,78,9.0,39.123630453964076,0.5234156073655503,0.8520775211013093,0
2023-02-02,34.3,85,10.1,43.45166613547815,0.5380051715382996,0.8429415373547828,0
2023-02-03,29.5,88,12.2,35.06059674796601,0.5524353131676196,0.8335557718385699,0
2023-02-04,33.2,95,10.8,42.989642914571526,0.5667017562911176,0.8239230057575542,0
2023-02-05,33.5,96,10.2,43.84499464416265,0.5808002734538009,0.8140460935082178,0
2023-02-06,33.7,97,13.8,43.70014398300815,0.5947266869607634,0.8039279618328213,0
2023-02-07,32.5,96,14.1,41.19709094036748,0.6084768701151261,0.7935716089521474,0
2023-02-08,33.5,96,13.4,43.22277242194043,0.6220467484408675,0.7829801036770629,0
2023-02-09,32.5,96,14.9,41.04153538481192,0.6354323008901774,0.7721565844991642,0
2023-02-10,33.0,92,16.7,40.969324197607435,0.6486295610349814,0.7611042586607747,0
2023-02-11,33.5,93,15.3,42.34306772819923,0.6616346182422783,0.7498264012045686,0
2023-02-12,33.2,93,14.6,41.91623522748113,0.6744436188329455,0.7383263540031065,0
2023-02-13,32.7,94,14.7,41.129616137925865,0.6870527672236669,0.7266075247685656,0
2023-02-14,33.9,96,15.2,43.6408620323259,0.699458327051647,0.7146733860429609,0
2023-02-15,29.0,94,14.9,34.487304452694005,0.7116566222817746,0.7025274741691571,0
2023-02-16,30.5,97,19.3,36.675898208964,0.7236440382959124,0.6901733882429719,0
2023-02-17,29.6,81,17.6,33.22470638538304,0.7354170229639855,0.6776147890466889,0
2023-02-18,30.5,82,16.8,35.00809035305319,0.7469720876965552,0.6648553979642865,0
2023-02-19,32.4,85,11.7,39.71805882803777,0.7583058084785624,0.6518989958787126,0
2023-02-20,31.6,82,17.1,36.80941448357684,0.7694148268839378,0.6387494220515272,0
2023-02-21,32.7,92,16.7,40.41545172837189,0.7802958510707755,0.6254105729852463,0
2023-02-22,32.7,89,14.4,40.37476066959648,0.7909456567567772,0.6118864012687243,0
2023-02-23,32.7,80,13.3,39.124909715492464,0.8013610881746766,0.5981809144059165,0
2023-02-24,34.1,88,17.6,42.153995922675726,0.8115390590073611,0.5842981736283684,0
2023-02-25,33.2,71,23.2,36.564306225042344,0.8214765533024142,0.5702422926917871,0
2023-02-26,30.0,66,17.3,31.84625487166391,0.8311706263658079,0.5560174366570446,0
2023-02-27,30.8,76,12.7,35.4319842833168,0.8406184056344782,0.5416278206559814,0
2023-02-28,31.6,71,10.5,36.411301971552305,0.8498170915275278,0.5270777086423722,0
2023-03-01,34.8,74,11.1,42.17059589520237,0.8587639582758029,0.5123714121284237,0
2023-03-02,34.2,85,16.9,41.9457752642267,0.8674563547295969,0.49751328890718066,0
2023-03-03,33.7,78,15.9,40.02391303100998,0.8758917051442429,0.48250774176121847,0
2023-03-04,33.2,76,17.8,38.450603220546114,0.8840675099433636,0.4673592171580022,0
2023-03-05,33.5,80,16.0,39.99582887013553,0.8919813464595485,0.45207220393230435,0
2023-03-06,34.0,71,13.4,39.81172104735618,0.8996308696522433,0.43665123195606403,0
2023-03-07,34.7,85,12.8,43.66539395652271,0.9070138128026359,0.4211008707960896,0
2023-03-08,35.2,99,13.2,47.13694032951999,0.9141279881853337,0.40542572835999735,1
2023-03-09,33.5,95,16.8,42.391574561063734,0.9209712877166346,0.38963044953078796,0
2023-03-10,33.2,95,13.9,42.38686513679375,0.9275416835791966,0.37371971479046906,0
2023-03-11,32.7,93,15.9,40.73364504425999,0.9338372288229252,0.35769823883312546,0
2023-03-12,32.0,88,14.0,39.036922789130166,0.9398560579418954,0.3415707691678556,0
2023-03-13,33.1,95,16.7,41.65375340109595,0.9455963874271426,0.3253420847119801,0
2023-03-14,33.0,80,10.7,40.15122393994849,0.9510565162951535,0.30901699437494745,0
2023-03-15,32.2,95,15.2,40.26654814144441,0.9562348265919056,0.29260033563334836,0
2023-03-16,31.9,89,12.7,39.26771258972564,0.9611297838723007,0.27609697309746883,0
2023-03-17,32.7,89,13.9,40.471982891818705,0.9657399376548549,0.2595117970697999,0
2023-03-18,32.7,91,14.6,40.66114730137268,0.9700639218515071,0.2428497220959356,0
2023-03-19,32.7,87,18.8,39.19392959337583,0.9741004551724205,0.22611568550828828,0
2023-03-20,33.3,91,17.0,41.30039709161381,0.9778483415056568,0.20931464596304847,0
2023-03-21,33.6,91,20.2,41.23671408244405,0.9813064702716093,0.19245158197082998,0
2023-03-22,34.8,93,19.1,44.08868433075733,0.9844738167520922,0.1755314904214282,0
2023-03-23,34.0,92,17.3,42.72610332896858,0.9873494423939864,0.15855938510313475,0
2023-03-24,34.8,94,18.2,44.44650769871051,0.989932495087353,0.141540295217043,0
2023-03-25,34.2,95,18.7,43.364232484854675,0.9922222094179323,0.12447926388678915,0
2023-03-26,34.1,92,17.5,42.876904828251895,0.994217906893952,0.10738134666416309,0
2023-03-27,34.0,93,18.4,42.687105659839006,0.995918996147179,0.09025161003104117,0
2023-03-28,33.8,89,22.5,40.81803831935757,0.9973249731081555,0.07309512989807777,0
2023-03-29,33.4,91,19.7,40.96115949949724,0.9984354211555643,0.055916990100603484,0
2023-03-30,33.0,87,18.8,39.734004645805086,0.9992500112396835,0.03872228089217446,0
2023-03-31,34.5,87,20.7,42.118731030643566,0.9997685019798909,0.021516097436222254,0
2023-04-01,32.8,85,19.9,38.83257012120915,0.9999907397361901,0.004303538296244289,0
2023-04-02,33.3,84,19.4,39.656349452087966,0.9999166586547379,-0.01291029607500882,0
2023-04-03,36.6,88,17.3,46.996270613797435,0.9995462806873573,-0.030120304846908114,1
2023-04-04,37.7,88,19.3,48.801378648817106,0.9988797155850336,-0.04732138832243185,1
2023-04-05,37.0,90,17.5,48.16119160397267,0.9979171608653922,-0.06450844944931623,1
2023-04-06,37.2,96,16.7,49.97080663329197,0.9966589017541702,-0.08167639533042241,1
2023-04-07,34.5,87,18.8,42.488175475088006,0.9951053111006976,-0.09882013873287143,0
2023-04-08,35.5,89,17.0,45.10605238574131,0.9932568492674143,-0.11593459959550041,0
2023-04-09,35.9,86,17.3,45.24062339984358,0.9911140639934547,-0.1330147065341959,0
2023-04-10,35.5,92,17.3,45.61777325267641,0.9886775902323405,-0.1500553983446526,1
2023-04-11,34.6,88,16.5,43.30309123916266,0.9859481499638304,-0.16705162550211924,0
2023-04-12,36.1,94,19.9,46.69018488935226,0.9829265519799822,-0.18399835165768005,1
2023-04-13,36.8,94,18.9,48.30407083770717,0.9796136916454901,-0.20089055513063506,1
2023-04-14,36.2,90,18.0,46.47112461103078,0.9760105506323683,-0.21772323039653177,1
2023-04-15,36.5,89,18.7,46.7281001404853,0.9721181966290613,-0.23449138957040985,1
