time,T_max,RH_max,Wind,Heat_Index,doy_sin,doy_cos,Target
2010-10-29,29.8,99,9.6,37.5910601353989,-0.8840675099433637,0.46735921715800205,0
2010-10-30,29.7,98,9.0,37.39240220623058,-0.8758917051442433,0.48250774176121763,0
2010-10-31,26.8,98,11.9,31.84607605892424,-0.8674563547295971,0.4975132889071803,0
2010-11-01,28.4,97,10.0,34.799406199526004,-0.858763958275803,0.5123714121284235,0
2010-11-02,28.7,97,9.9,35.335168415790136,-0.8498170915275277,0.5270777086423724,0
2010-11-03,29.3,98,11.4,36.22010191240801,-0.8406184056344783,0.5416278206559811,0
2010-11-04,28.3,98,10.0,34.75454479294256,-0.8311706263658079,0.5560174366570446,0
2010-11-05,28.1,98,11.0,34.216953409608166,-0.8214765533024145,0.5702422926917867,0
2010-11-06,27.4,99,11.5,33.05004534955762,-0.8115390590073611,0.5842981736283683,0
2010-11-07,28.8,98,11.5,35.32712972586661,-0.801361088174677,0.5981809144059158,0
2010-11-08,28.3,99,10.4,34.803287313505464,-0.7909456567567774,0.6118864012687242,0
2010-11-09,27.8,99,9.4,34.138937877965304,-0.780295851070776,0.6254105729852457,0
2010-11-10,28.0,97,9.4,34.23269731420401,-0.7694148268839381,0.6387494220515268,0
2010-11-11,29.5,96,8.7,36.825954028084126,-0.7583058084785625,0.6518989958787125,0
2010-11-12,30.1,97,10.9,37.59440810128448,-0.7469720876965551,0.6648553979642866,0
2010-11-13,29.4,97,8.7,36.78611542453086,-0.7354170229639858,0.6776147890466887,0
2010-11-14,29.6,98,9.0,37.21541979685574,-0.7236440382959124,0.690173388242972,0
2010-11-15,31.1,99,8.7,40.11827938910125,-0.711656622281775,0.7025274741691566,0
2010-11-16,28.5,97,8.0,35.36003788004598,-0.6994583270516471,0.7146733860429608,0
2010-11-17,28.6,98,12.7,34.74699356578443,-0.6870527672236675,0.7266075247685652,0
2010-11-18,28.7,97,11.7,34.985168415790135,-0.6744436188329457,0.7383263540031063,0
2010-11-19,28.1,98,12.2,33.98362007627483,-0.661634618242279,0.749826401204568,0
2010-11-20,29.7,96,11.0,36.72917857843903,-0.6486295610349818,0.7611042586607742,0
2010-11-21,28.6,97,9.1,35.31825440241474,-0.6354323008901775,0.7721565844991641,0
2010-11-22,29.1,99,11.2,36.04096656984578,-0.622046748440868,0.7829801036770624,0
2010-11-23,29.7,99,8.1,37.704569575681916,-0.6084768701151264,0.7935716089521472,0
2010-11-24,29.9,98,12.1,37.14474691441696,-0.594726686960764,0.8039279618328208,0
2010-11-25,29.0,99,10.0,36.09883364935031,-0.5808002734538013,0.8140460935082175,0
2010-11-26,28.4,99,8.7,35.30669636171554,-0.5667017562911184,0.8239230057575536,0
2010-11-27,29.0,99,10.5,36.00161142712809,-0.5524353131676203,0.8335557718385695,0
2010-11-28,27.9,99,11.3,33.94052755278357,-0.5380051715382992,0.8429415373547832,0
2010-11-29,28.6,98,9.3,35.40810467689554,-0.5234156073655503,0.8520775211013093,0
2010-11-30,28.2,97,6.8,35.07922457080281,-0.5086709438521042,0.8609610158889945,0
2010-12-01,29.2,98,9.2,36.47242261750812,-0.49377555015997737,0.8695893893466109,0
2010-12-02,29.8,98,9.4,37.491992187903286,-0.4787338401157883,0.8779600847008883,0
2010-12-03,29.6,96,9.3,36.88432279419883,-0.4635502709028512,0.8860706215341378,0
2010-12-04,29.4,98,9.0,36.86260458698307,-0.4482293417404106,0.893918596519257,0
2010-12-05,28.2,99,11.8,34.358578571117185,-0.4327755925504317,0.9015016841318838,0
2010-12-06,27.4,98,10.0,33.22164982975288,-0.41719360261231697,0.9088176373395028,0
2010-12-07,27.1,98,12.9,32.15314312419181,-0.4014879892059737,0.9158642882672868,0
2010-12-08,27.2,96,11.4,32.375335236609345,-0.38566340624360745,0.9226395488404875,0
2010-12-09,26.1,97,12.3,30.498721163511384,-0.3697245428906732,0.9291414114031743,0
2010-12-10,26.7,98,9.9,32.06847785194801,-0.3536761221763721,0.935367949313148,0
2010-12-11,27.1,97,6.6,33.26016887462522,-0.33752289959411347,0.941317317512847,0
2010-12-12,27.1,98,11.3,32.46425423530292,-0.32126966169236515,0.9469877530760751,0
2010-12-13,30.0,98,10.7,37.59511245253799,-0.3049212246562894,0.9523775757303973,0
2010-12-14,31.2,97,9.1,39.92541959723501,-0.2884824328806098,0.9574851883550389,0
2010-12-15,30.1,96,10.8,37.47350355041214,-0.27195815753410524,0.9623090774541487,0
2010-12-16,28.2,98,12.5,34.09667934873778,-0.2553532951161881,0.9668478136052773,0
2010-12-17,29.5,97,15.6,35.61988757698778,-0.23867276600594997,0.9711000518829505,0
2010-12-18,29.7,98,16.0,36.031291095119464,-0.22192151300416674,0.9750645322571945,0
2010-12-19,28.3,96,17.0,33.14039308515008,-0.20510449986861926,0.9787400799669153,0
2010-12-20,27.4,98,7.9,33.62998316308621,-0.1882267098432439,0.9821256058680006,0
2010-12-21,25.9,98,11.1,30.515339380987854,-0.1712931441814778,0.9852201067560606,0
2010-12-22,28.4,98,9.3,35.062773502842994,-0.154308820664281,0.9880226656636976,0
2010-12-23,27.4,95,12.2,32.433685492560905,-0.13727877211326517,0.9905324521322227,0
2010-12-24,28.4,98,11.2,34.69332905839855,-0.12020804489935275,0.9927487224577402,0
2010-12-25,28.7,97,14.8,34.38239063801235,-0.10310169744743544,0.9946708199115211,0
2010-12-26,26.1,97,14.6,30.05149894128916,-0.0859647987374467,0.9962981749346077,0
2010-12-27,26.6,98,8.4,32.1939966848473,-0.06880242680232064,0.9976303053065857,0
2010-12-28,27.2,98,12.7,32.359890831816486,-0.05161966722325418,0.9986668162884759,0
2010-12-29,27.1,98,8.7,32.96980979085848,-0.034421611622745804,0.9994074007397048,0
2010-12-30,30.1,98,8.0,38.29864598549017,-0.01721335615583528,0.9998518392091162,0
2010-12-31,29.7,98,14.9,36.24517998400836,6.432490598706546e-16,1.0,0
2011-01-01,29.1,98,11.7,35.811231778455635,0.017213356155834685,0.9998518392091162,0
2011-01-02,28.4,98,10.5,34.82944016950966,0.03442161162274574,0.9994074007397048,0
2011-01-03,29.8,97,12.2,36.80959090707434,0.051619667223253764,0.998666816288476,0
2011-01-04,28.8,97,11.2,35.25522590780221,0.06880242680231986,0.9976303053065857,0
2011-01-05,29.7,98,8.4,37.509068872897245,0.08596479873744647,0.9962981749346078,0
2011-01-06,29.0,97,10.8,35.67977752624334,0.10310169744743485,0.9946708199115211,0
2011-01-07,28.9,99,9.7,35.982078726537615,0.1202080448993527,0.9927487224577402,0
2011-01-08,29.3,98,12.2,36.06454635685246,0.13727877211326478,0.9905324521322229,0
2011-01-09,28.0,98,11.7,33.90980988674449,0.15430882066428117,0.9880226656636976,0
2011-01-10,30.4,98,10.2,38.40882646601723,0.1712931441814776,0.9852201067560606,0
2011-01-11,29.9,98,14.9,36.60030246997252,0.1882267098432442,0.9821256058680006,0
2011-01-12,30.2,98,11.2,37.8553491463,0.2051044998686192,0.9787400799669153,0
2011-01-13,29.8,97,13.1,36.63459090707433,0.2219215130041655,0.9750645322571948,0
2011-01-14,28.8,97,14.2,34.67189257446888,0.2386727660059501,0.9711000518829505,0
2011-01-15,26.1,97,19.1,29.17649894128916,0.255353295116187,0.9668478136052775,0
2011-01-16,27.5,96,19.7,31.262911317978187,0.2719581575341055,0.9623090774541486,0
2011-01-17,29.2,98,11.5,36.02520039528591,0.288482432880609,0.9574851883550393,0
2011-01-18,30.0,97,10.6,37.475009264246786,0.30492122465628907,0.9523775757303974,0
2011-01-19,29.2,99,11.0,36.25570130634892,0.3212696616923644,0.9469877530760753,0
2011-01-20,27.9,97,9.0,34.14052250682386,0.3375228995941133,0.9413173175128471,0
2011-01-21,27.3,98,6.9,33.655874052657964,0.3536761221763716,0.9353679493131483,0
2011-01-22,30.1,99,7.2,38.59455053636252,0.3697245428906731,0.9291414114031743,0
2011-01-23,28.6,99,7.3,35.925732729154106,0.38566340624360707,0.9226395488404876,0
2011-01-24,28.9,99,13.0,35.34041205987095,0.401487989205973,0.9158642882672872,0
2011-01-25,27.9,98,12.8,33.525247252025935,0.4171936026123168,0.9088176373395029,0
2011-01-26,29.1,99,11.5,35.98263323651244,0.4327755925504312,0.901501684131884,0
2011-01-27,29.4,98,11.4,36.3959379203164,0.4482293417404106,0.893918596519257,0
2011-01-28,29.6,97,11.0,36.690149073305065,0.4635502709028509,0.886070621534138,0
2011-01-29,28.9,98,10.5,35.695531354440156,0.47873384011578846,0.8779600847008882,0
2011-01-30,27.8,97,15.1,32.78481230916241,0.49377555015997715,0.869589389346611,0
2011-01-31,26.1,96,15.6,29.7458133851934,0.5086709438521044,0.8609610158889943,0
2011-02-01,26.5,98,10.4,31.639297766796147,0.5234156073655503,0.8520775211013093,0
2011-02-02,25.5,98,8.7,30.330015165161157,0.5380051715382996,0.8429415373547828,0
2011-02-03,28.0,95,16.5,32.60347216912306,0.5524353131676196,0.8335557718385699,0
2011-02-04,26.9,97,10.5,32.168526175364384,0.5667017562911176,0.8239230057575542,0
2011-02-05,25.5,96,9.9,29.881953631178284,0.5808002734538009,0.8140460935082178,0
2011-02-06,28.5,96,13.5,34.16259762698709,0.5947266869607634,0.8039279618328213,0
2011-02-07,29.8,98,14.9,36.422547743458836,0.6084768701151261,0.7935716089521474,0
2011-02-08,28.2,97,11.2,34.22366901524725,0.6220467484408675,0.7829801036770629,0
2011-02-09,28.1,98,11.6,34.1002867429415,0.6354323008901774,0.7721565844991642,0
2011-02-10,30.3,97,8.0,38.51492650742284,0.6486295610349814,0.7611042586607747,0
2011-02-11,30.8,99,8.8,39.5499605211042,0.6616346182422783,0.7498264012045686,0
2011-02-12,29.7,98,9.8,37.23684665067502,0.6744436188329455,0.7383263540031065,0
2011-02-13,29.9,99,11.1,37.477941610822576,0.6870527672236669,0.7266075247685656,0
2011-02-14,29.9,98,9.6,37.63085802552807,0.699458327051647,0.7146733860429609,0
2011-02-15,28.9,98,8.6,36.064975798884596,0.7116566222817746,0.7025274741691571,0
2011-02-16,30.3,97,11.7,37.7954820629784,0.7236440382959124,0.6901733882429719,0
2011-02-17,30.3,97,12.9,37.56214872964507,0.7354170229639855,0.6776147890466889,0
2011-02-18,30.4,98,11.6,38.13660424379501,0.7469720876965552,0.6648553979642865,0
2011-02-19,30.8,97,15.5,37.95503988206954,0.7583058084785624,0.6518989958787126,0
2011-02-20,30.7,97,8.3,39.17455850831576,0.7694148268839378,0.6387494220515272,0
2011-02-21,30.1,95,12.5,37.002598999539785,0.7802958510707755,0.6254105729852463,0
2011-02-22,29.6,97,8.1,37.25403796219395,0.7909456567567772,0.6118864012687243,0
2011-02-23,28.8,98,12.4,35.15212972586661,0.8013610881746766,0.5981809144059165,0
2011-02-24,29.3,98,11.2,36.2589908012969,0.8115390590073611,0.5842981736283684,0
2011-02-25,28.7,98,8.4,35.75632135478454,0.8214765533024142,0.5702422926917871,0
2011-02-26,28.0,96,11.7,33.66114029721909,0.8311706263658079,0.5560174366570446,0
2011-02-27,27.7,97,15.4,32.55723188548456,0.8406184056344782,0.5416278206559814,0
2011-02-28,26.8,97,12.4,31.63293582703045,0.8498170915275278,0.5270777086423722,0
2011-03-01,27.3,96,18.4,31.181037620744313,0.8587639582758029,0.5123714121284237,0
2011-03-02,28.1,96,17.4,32.722389734582144,0.8674563547295969,0.49751328890718066,0
2011-03-03,28.9,90,18.0,33.189263488771566,0.8758917051442429,0.48250774176121847,0
2011-03-04,29.0,96,14.1,34.90636057580097,0.8840675099433636,0.4673592171580022,0
2011-03-05,28.5,97,11.1,34.757260102268205,0.8919813464595485,0.45207220393230435,0
2011-03-06,28.0,98,14.7,33.326476553411155,0.8996308696522433,0.43665123195606403,0
2011-03-07,27.8,97,12.7,33.25147897582908,0.9070138128026359,0.4211008707960896,0
2011-03-08,27.4,98,14.8,32.28831649641954,0.9141279881853337,0.40542572835999735,0
2011-03-09,27.8,99,10.0,34.02227121129864,0.9209712877166346,0.38963044953078796,0
2011-03-10,28.7,99,13.1,34.97191873822338,0.9275416835791966,0.37371971479046906,0
2011-03-11,28.2,98,12.5,34.09667934873778,0.9338372288229252,0.35769823883312546,0
2011-03-12,28.4,98,10.5,34.82944016950966,0.9398560579418954,0.3415707691678556,0
2011-03-13,27.5,96,14.5,32.2740224290893,0.9455963874271426,0.3253420847119801,0
2011-03-14,26.5,92,12.1,30.625383844566002,0.9510565162951535,0.30901699437494745,0
2011-03-15,28.1,97,12.4,33.81967157209515,0.9562348265919056,0.29260033563334836,0
2011-03-16,28.0,98,14.8,33.30703210896671,0.9611297838723007,0.27609697309746883,0
2011-03-17,28.5,99,11.6,34.916029497274884,0.9657399376548549,0.2595117970697999,0
2011-03-18,29.3,98,8.1,36.86176857907468,0.9700639218515071,0.2428497220959356,0
2011-03-19,29.9,98,8.2,37.903080247750296,0.9741004551724205,0.22611568550828828,0
2011-03-20,28.4,99,9.2,35.20947413949332,0.9778483415056568,0.20931464596304847,0
2011-03-21,28.4,99,12.2,34.62614080615999,0.9813064702716093,0.19245158197082998,0
2011-03-22,28.5,98,11.5,34.80747813310488,0.9844738167520922,0.1755314904214282,0
2011-03-23,27.7,98,12.5,33.243303004578905,0.9873494423939864,0.15855938510313475,0
2011-03-24,28.3,99,10.5,34.783842869061026,0.989932495087353,0.141540295217043,0
2011-03-25,29.0,98,10.5,35.86986114335238,0.9922222094179323,0.12447926388678915,0
2011-03-26,27.8,98,11.0,33.70493064911942,0.994217906893952,0.10738134666416309,0
2011-03-27,28.0,97,13.9,33.35769731420401,0.995918996147179,0.09025161003104117,0
2011-03-28,26.7,96,16.8,30.49633204544567,0.9973249731081555,0.07309512989807777,0
2011-03-29,27.9,97,15.8,32.818300284601634,0.9984354211555643,0.055916990100603484,0
2011-03-30,28.4,96,15.6,33.58326111843123,0.9992500112396835,0.03872228089217446,0
2011-03-31,28.2,96,17.0,32.97010312620118,0.9997685019798909,0.021516097436222254,0
2011-04-01,28.9,98,9.7,35.85108690999571,0.9999907397361901,0.004303538296244289,0
2011-04-02,26.9,98,10.5,32.28512610157089,0.9999166586547379,-0.01291029607500882,0
2011-04-03,26.4,96,12.6,30.81959638719271,0.9995462806873573,-0.030120304846908114,0
2011-04-04,25.9,97,11.8,30.269292834016326,0.9988797155850336,-0.04732138832243185,0
2011-04-05,28.4,97,12.7,34.274406199526005,0.9979171608653922,-0.06450844944931623,0
2011-04-06,28.9,97,16.7,34.35898398234269,0.9966589017541702,-0.08167639533042241,0
2011-04-07,26.7,97,14.6,31.039349393141286,0.9951053111006976,-0.09882013873287143,0
2011-04-08,26.9,98,6.5,33.06290387934867,0.9932568492674143,-0.11593459959550041,0
2011-04-09,28.1,99,8.4,34.8475685804545,0.9911140639934547,-0.1330147065341959,0
2011-04-10,27.4,99,10.5,33.244489794002064,0.9886775902323405,-0.1500553983446526,0
2011-04-11,27.4,98,8.3,33.55220538530843,0.9859481499638304,-0.16705162550211924,0
2011-04-12,26.6,98,8.9,32.09677446262508,0.9829265519799822,-0.18399835165768005,0
2011-04-13,28.1,99,7.9,34.94479080267672,0.9796136916454901,-0.20089055513063506,0
2011-04-14,28.3,98,9.4,34.87121145960923,0.9760105506323683,-0.21772323039653177,0
2011-04-15,27.8,99,10.5,33.925048989076416,0.9721181966290613,-0.23449138957040985,0
2011-04-16,28.3,98,10.1,34.735100348498115,0.9679377830240642,-0.25119006388481935,0
2011-04-17,27.4,98,10.1,33.20220538530843,0.9634705485641488,-0.2678143051621742,0
2011-04-18,29.0,99,10.5,36.00161142712809,0.9587178169872964,-0.2843591872810034,0
2011-04-19,29.5,99,9.4,37.09664356368398,0.9536809966304457,-0.30081980763566735,0
2011-04-20,29.5,99,9.0,37.17442134146176,0.9483615800121715,-0.3171912885891061,0
2011-04-21,29.2,98,9.2,36.47242261750812,0.9427611433904207,-0.3334687789181868,0
2011-04-22,28.2,99,7.7,35.15580079333941,0.9368813462954315,-0.3496474552512284,0
2011-04-23,28.8,99,10.5,35.65181132170879,0.9307239310379795,-0.36572252349726897,0
2011-04-24,29.8,96,7.4,37.60496740402317,0.9242907221930933,-0.3816892202666588,0
2011-04-25,29.2,99,8.3,36.78070130634892,0.9175836260593937,-0.39754281428255595,0
2011-04-26,29.1,98,8.6,36.41400955623341,0.9106046300942162,-0.4132786077829042,0
2011-04-27,29.1,98,8.4,36.4528984451223,0.9033558023246845,-0.4288919379124835,0
2011-04-28,28.6,98,8.7,35.52477134356221,0.895839290734909,-0.4443781781046132,0
2011-04-29,28.9,98,9.7,35.85108690999571,0.8880573226294932,-0.45973273945210397,0
2011-04-30,28.9,99,7.6,36.390412059870954,0.8800122039735357,-0.47495107206704995,0
2011-05-01,28.3,99,9.9,34.90050953572769,0.8717063187093218,-0.4900286664290592,0
2011-05-02,26.6,98,6.6,32.5439966848473,0.8631421280499114,-0.5049610547215204,0
2011-05-03,27.1,98,6.6,33.37814312419181,0.854322169749827,-0.5197438121555155,0
2011-05-04,28.9,99,11.2,35.69041205987095,0.8452490573530633,-0.5343725582809786,0
2011-05-05,27.4,98,8.2,33.57164982975288,0.8359254794186372,-0.548842958284719,0
2011-05-06,27.2,99,13.6,32.30355751830894,0.8263541987239096,-0.5631507242749186,0
2011-05-07,28.6,98,8.6,35.544215788006646,0.8165380514459161,-0.5772916165517272,0
2011-05-08,27.2,98,10.3,32.82655749848315,0.8064799463209448,-0.5912614448635781,0
2011-05-09,28.3,99,12.0,34.492176202394354,0.7961828637826158,-0.6050560696488488,0
2011-05-10,29.0,99,10.3,36.040500316016974,0.7856498550787147,-0.6186714032625031,0
2011-05-11,29.3,100,11.5,36.46875478590387,0.7748840413670407,-0.6321034111873487,0
2011-05-12,29.4,99,9.5,36.90020486054639,0.7638886127905428,-0.6453481132295501,0
2011-05-13,28.4,98,8.5,35.218329058398545,0.7526668275320085,-0.6584015846980488,0
2011-05-14,28.8,98,6.9,36.22157417031105,0.7412220108485958,-0.6712599575675313,0
2011-05-15,27.8,99,7.6,34.488937877965306,0.7295575540864875,-0.6839194216246106,0
2011-05-16,28.4,99,9.4,35.17058525060443,0.717676913675962,-0.6963762255968722,0
2011-05-17,27.6,98,11.3,33.30702947227818,0.705583610107178,-0.7086266782644596,0
2011-05-18,27.9,98,9.0,34.26413614091482,0.6932812268869777,-0.7206671495538609,0
2011-05-19,29.5,97,12.7,36.18377646587667,0.6807734094770161,-0.7324940716135789,0
2011-05-20,28.5,98,13.4,34.43803368866043,0.6680638642135335,-0.7441039398713607,0
2011-05-21,28.4,98,13.8,34.187773502842994,0.6551563572090853,-0.7554933140726803,0
2011-05-22,27.8,94,15.9,32.26056840040252,0.6420547132365637,-0.766658819300159,0
2011-05-23,28.5,96,16.1,33.65704207143154,0.6287628145958344,-0.7775971469736269,0
2011-05-24,28.3,93,11.4,33.849721079016916,0.6152845999633276,-0.7883050558305255,0
2011-05-25,28.8,96,12.9,34.79443320084893,0.6016240632249226,-0.7987793728863649,0
2011-05-26,28.5,97,11.3,34.718371213379314,0.5877852522924732,-0.8090169943749473,0
2011-05-27,29.1,98,12.1,35.73345400067786,0.5737722679043246,-0.8190148866680801,0
2011-05-28,29.0,98,13.7,35.247638921130154,0.5595892624101765,-0.8287700871745038,0
2011-05-29,29.5,98,12.2,36.41659890366921,0.545240438540651,-0.8382797052177744,0
2011-05-30,28.3,96,10.7,34.36539308515008,0.5307300481619334,-0.8475409228928311,0
2011-05-31,29.1,97,11.6,35.698163653732166,0.5160623910158528,-0.8565509959010036,0
2011-06-01,30.2,98,8.5,38.3803491463,0.5012418134457758,-0.865307254363206,0
2011-06-02,29.8,97,9.8,37.276257573741,0.48627270710868997,-0.8738071036110808,0
2011-06-03,30.4,97,9.1,38.47993821409642,0.4711595076738638,-0.8820480249558537,0
2011-06-04,29.3,96,8.3,36.55478237224549,0.4559066935084588,-0.8900275764346767,0
2011-06-05,29.0,97,12.6,35.32977752624334,0.440518784350495,-0.8977433935342337,0
2011-06-06,28.3,99,12.2,34.45328731350547,0.42500033996955416,-0.9051931898913974,0
2011-06-07,28.8,96,12.0,34.969433200848925,0.4093559588156213,-0.9123747579707273,0
2011-06-08,28.7,96,15.9,34.03901547679574,0.39359027665646673,-0.9192859697186104,0
2011-06-09,27.7,98,14.0,32.95163633791224,0.3777079652039649,-0.9259247771938498,0
2011-06-10,28.4,92,12.4,33.69645857182993,0.36171373072976765,-0.9322892131745133,0
2011-06-11,28.7,98,15.8,34.31743246589565,0.3456123126707335,-0.9383773917408641,0
2011-06-12,27.6,94,15.2,32.06280831467952,0.3294084822245304,-0.9441875088341993,0
2011-06-13,28.5,97,11.2,34.73781565782376,0.3131070409358269,-0.9497178427914316,0
2011-06-14,28.1,100,12.6,34.15596152907862,0.29671281927349075,-0.9549667548552551,0
2011-06-15,27.5,98,12.6,32.88499743339902,0.28023067519921585,-0.9599326896597447,0
2011-06-16,27.4,96,15.5,31.91208101236564,0.26366549272800704,-0.9646141756912435,0
2011-06-17,27.4,98,14.5,32.34664982975288,0.24702218048093552,-0.9690098257244062,0
2011-06-18,26.9,96,17.1,30.76859291582454,0.23030567023061221,-0.9731183372332619,0
2011-06-19,27.0,95,14.4,31.34210677717374,0.21352091543979612,-0.9769384927771817,0
2011-06-20,28.4,98,16.4,33.682217947287434,0.19667288979357647,-0.980469160361632,0
2011-06-21,29.6,98,15.3,35.99041979685574,0.1797665857255624,-0.9837092937736097,0
2011-06-22,28.6,98,16.8,33.949771343562205,0.16280701293851715,-0.986657932891657,0
2011-06-23,28.0,97,15.8,32.98825286975956,0.1457991969198751,-0.9893142039703663,0
2011-06-24,28.2,95,15.9,33.05820390382176,0.12874817745258132,-0.99167731989929,0
2011-06-25,28.2,98,13.4,33.92167934873778,0.11165900712169512,-0.993746580436178,0
2011-06-26,29.3,98,17.1,35.11176857907468,0.09453674981719912,-0.9955213724144752,0
2011-06-27,28.4,94,16.8,33.095415400686136,0.07738647923346301,-0.9970011699250151,0
